Date,Open,High,Low,Close,Adj Close,Volume,ticker
2014-05-29,22.423213958740234,22.745357513427734,22.42035675048828,22.692142486572266,20.29908561706543,376474000,AAPL
2014-05-30,22.78499984741211,23.006071090698242,22.46071434020996,22.60714340209961,20.223052978515625,564020800,AAPL
2014-06-02,22.641429901123047,22.672500610351562,22.23214340209961,22.451786041259766,20.084075927734375,369350800,AAPL
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.36809539794922,292709200,AAPL
2014-06-04,22.765714645385742,23.13892936706543,22.71821403503418,23.029285430908203,20.600675582885742,335482000,AAPL
2014-06-05,23.078571319580078,23.19178581237793,22.95035743713379,23.11964225769043,20.681507110595703,303805600,AAPL
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.624635696411133,349938400,AAPL
2014-06-09,23.174999237060547,23.469999313354492,22.9375,23.424999237060547,20.95465660095215,301660000,AAPL
2014-06-10,23.6825008392334,23.762500762939453,23.392499923706055,23.5625,21.077659606933594,251108000,AAPL
2014-06-11,23.532499313354492,23.690000534057617,23.36750030517578,23.46500015258789,20.990440368652344,182724000,AAPL
2014-06-12,23.510000228881836,23.530000686645508,22.975000381469727,23.072500228881836,20.63932991027832,218996000,AAPL
2014-06-13,23.049999237060547,23.110000610351562,22.719999313354492,22.81999969482422,20.413454055786133,218100000,AAPL
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.619205474853516,142244000,AAPL
2014-06-17,23.077499389648438,23.174999237060547,22.950000762939453,23.020000457763672,20.592369079589844,118904000,AAPL
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,20.614734649658203,134056000,AAPL
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,20.543174743652344,142112000,AAPL
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,20.33072280883789,403592000,AAPL
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,20.312824249267578,174776000,AAPL
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,20.189828872680664,156144000,AAPL
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.20771598815918,147476000,AAPL
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.32848358154297,130516000,AAPL
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,20.57000732421875,256116000,AAPL
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,20.782459259033203,197929200,AAPL
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,20.91440773010254,152892000,AAPL
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,20.905460357666016,113860000,AAPL
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,21.028461456298828,91567200,AAPL
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,21.462316513061523,225872000,AAPL
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,21.323654174804688,260888000,AAPL
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,21.33260726928711,145744000,AAPL
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,21.254329681396484,158744000,AAPL
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.294584274291992,136072000,AAPL
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.56965446472168,171240000,AAPL
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,21.316953659057617,181911600,AAPL
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,21.196189880371094,213585200,AAPL
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,20.8182430267334,229192000,AAPL
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,21.11791229248047,199952000,AAPL
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,21.008331298828125,156316000,AAPL
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.182769775390625,220788000,AAPL
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,21.73514175415039,371672000,AAPL
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,21.69936752319336,182916000,AAPL
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,21.84249496459961,173876000,AAPL
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,22.1444034576416,221272000,AAPL
2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,22.001272201538086,172572000,AAPL
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,21.949838638305664,132040000,AAPL
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,21.379566192626953,227372000,AAPL
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,21.498096466064453,194044000,AAPL
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.377328872680664,159832000,AAPL
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.2722225189209,223732000,AAPL
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.236438751220703,154232000,AAPL
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,21.234195709228516,186844000,AAPL
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,21.292627334594727,167460000,AAPL
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.57356071472168,146340000,AAPL
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,21.569067001342773,135180000,AAPL
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,21.85449981689453,127664000,AAPL
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,21.91292953491211,112464000,AAPL
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,22.020809173583984,195804000,AAPL
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.2860164642334,190288000,AAPL
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,22.593921661376953,277596000,AAPL
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,22.602907180786133,210796000,AAPL
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,22.60515594482422,133912000,AAPL
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,22.77147102355957,176736000,AAPL
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,22.820911407470703,161080000,AAPL
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.674827575683594,132608000,AAPL
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,22.953510284423828,209476000,AAPL
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,22.980484008789062,273840000,AAPL
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,23.03667640686035,178380000,AAPL
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,23.216474533081055,214256000,AAPL
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,22.236570358276367,501684000,AAPL
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,22.052278518676758,342872000,AAPL
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,22.243310928344727,233828000,AAPL
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,22.106218338012695,185426800,AAPL
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,22.023054122924805,759385200,AAPL
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.699552536010742,403478400,AAPL
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,22.79619598388672,249412400,AAPL
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,22.84788703918457,250504400,AAPL
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,22.841140747070312,245266000,AAPL
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.668087005615234,267632400,AAPL
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.82990837097168,243706000,AAPL
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,22.877105712890625,149197600,AAPL
2014-09-19,25.572500228881836,25.587499618530273,25.125,25.239999771118164,22.69055938720703,283609600,AAPL
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,22.71303939819336,211153600,AAPL
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,23.06813621520996,253608800,AAPL
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,22.868114471435547,240687200,AAPL
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,21.996089935302734,400368000,AAPL
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.64336585998535,249482000,AAPL
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,22.499523162841797,199065200,AAPL
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,22.64336585998535,221056400,AAPL
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,22.290508270263672,205965200,AAPL
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,22.452327728271484,191031200,AAPL
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,22.3893985748291,173878400,AAPL
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.3893985748291,148204800,AAPL
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.193864822387695,168376800,AAPL
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,22.654605865478516,229618800,AAPL
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,22.70404815673828,309506000,AAPL
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,22.638870239257812,265326400,AAPL
2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,22.432098388671875,214333600,AAPL
2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,22.193864822387695,254754400,AAPL
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,21.921920776367188,403734400,AAPL
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.634241104125977,288618000,AAPL
2014-10-17,24.375,24.75,24.202499389648438,24.417499542236328,21.951141357421875,272718800,AAPL
2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,22.420860290527344,310069200,AAPL
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,23.029930114746094,378495600,AAPL
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,23.146804809570312,273052400,AAPL
2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,23.560335159301758,284298800,AAPL
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.64798927307129,188215600,AAPL
2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,23.623268127441406,136750800,AAPL
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,23.989604949951172,192243600,AAPL
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,24.12445640563965,210751600,AAPL
2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,24.04354476928711,162619200,AAPL
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,24.27278709411621,178557200,AAPL
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.587438583374023,209130400,AAPL
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,24.40763282775879,166297600,AAPL
2014-11-05,27.274999618530273,27.325000762939453,27.032499313354492,27.21500015258789,24.466075897216797,149743600,AAPL
2014-11-06,27.149999618530273,27.197500228881836,26.950000762939453,27.174999237060547,24.53604507446289,139874000,AAPL
2014-11-07,27.1875,27.329999923706055,27.137500762939453,27.252500534057617,24.606016159057617,134766000,AAPL
2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.56538963317871,108782000,AAPL
2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.761770248413086,109769200,AAPL
2014-11-12,27.344999313354492,27.857500076293945,27.342500686645508,27.8125,25.11163902282715,187769600,AAPL
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530273,28.204999923706055,25.466020584106445,238091600,AAPL
2014-11-14,28.287500381469727,28.547500610351562,27.802499771118164,28.545000076293945,25.77300262451172,176254400,AAPL
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.730121612548828,186986800,AAPL
2014-11-18,28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,26.064184188842773,176896000,AAPL
2014-11-19,28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.883607864379883,167476800,AAPL
2014-11-20,28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.2537899017334,173582000,AAPL
2014-11-21,29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.28990936279297,228717200,AAPL
2014-11-24,29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.7774658203125,189803200,AAPL
2014-11-25,29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.54496955871582,275361600,AAPL
2014-11-26,29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.860984802246094,163073200,AAPL
2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.845182418823242,99257600,AAPL
2014-12-01,29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.973899841308594,335256000,AAPL
2014-12-02,28.375,28.9375,28.1875,28.657499313354492,25.874576568603516,237395600,AAPL
2014-12-03,28.9375,29.087499618530273,28.77750015258789,28.982500076293945,26.16802215576172,172253600,AAPL
2014-12-04,28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,26.068700790405273,168178000,AAPL
